4.1143208529979283e-02,-3.2380397371361236e-01,1.0000000000000000e+00
-3.6508456366464226e-01,-2.2714274417734562e-01,1.0000000000000000e+00
-1.8231948034200043e-01,1.4611388489395671e-01,1.0000000000000000e+00
-4.9909313427280000e-01,2.6226603174880930e-02,1.0000000000000000e+00
-3.0052025617830141e-01,-3.7996177148217808e-01,1.0000000000000000e+00
-7.6258464578615581e-03,1.0903899227326223e-01,1.0000000000000000e+00
3.0817852500187620e-01,-2.4430750832028489e-01,1.0000000000000000e+00
4.6859105322367844e-01,3.1882744526945844e-01,1.0000000000000000e+00
-2.1625301823117923e-01,9.8770691928230209e-02,1.0000000000000000e+00
-4.9079964877450205e-01,3.9996495777634400e-01,1.0000000000000000e+00
-2.7917745929612992e-01,-1.4396118712795664e-01,1.0000000000000000e+00
-1.4782297453656301e-01,-1.1403279166982261e-01,1.0000000000000000e+00
2.4574376257303882e-01,-3.9367549757238546e-01,1.0000000000000000e+00
-3.3808523320706781e-02,3.4228245731990198e-01,1.0000000000000000e+00
2.5077306055332491e-03,9.0096404351268089e-02,1.0000000000000000e+00
-3.8756966776504692e-01,-1.7870803729798843e-01,1.0000000000000000e+00
-7.1489860912697556e-01,4.5222726340006608e-01,1.0000000000000000e+00
-3.7305249983698413e-01,4.1588783330409262e-01,1.0000000000000000e+00
3.7880557939055498e-01,-1.9715400156107732e-01,1.0000000000000000e+00
-9.9494332277546393e-01,2.9680785115905880e-02,1.0000000000000000e+00
-2.9789293782602699e-01,3.3080009824123867e-02,1.0000000000000000e+00
-1.2178173469769389e-01,2.0704895987915969e-01,1.0000000000000000e+00
-3.2807485696912397e-01,3.4765072750622579e-02,1.0000000000000000e+00
-2.9806759925033571e-01,3.2883680530235798e-02,1.0000000000000000e+00
1.5756182753638318e-01,3.2054241287676855e-01,1.0000000000000000e+00
4.2221591092429106e-01,4.7006541046460404e-01,1.0000000000000000e+00
-3.8661859879342969e-01,4.6197476578517394e-01,1.0000000000000000e+00
-1.9687947228490121e-01,2.8544050163102641e-01,1.0000000000000000e+00
2.1644123069571933e-01,-5.1240436072227014e-01,1.0000000000000000e+00
-1.1333625670788759e-01,-1.4419051975532121e-01,1.0000000000000000e+00
-7.0543332622468147e-02,2.3111115687582573e-01,1.0000000000000000e+00
7.0346732151405703e-02,2.2142768559303763e-01,1.0000000000000000e+00
-6.1106330178447743e-01,7.0322876935353690e-02,1.0000000000000000e+00
-2.6262599027533501e-01,3.5485195641544498e-01,1.0000000000000000e+00
-5.8278405675347800e-01,-6.9667624965846098e-01,1.0000000000000000e+00
4.2302545465697816e-01,6.7588855477360946e-02,1.0000000000000000e+00
3.0355829666598322e-01,-3.7653495050163782e-01,1.0000000000000000e+00
-1.3721457094976192e-01,-3.9230812183855807e-01,1.0000000000000000e+00
8.8842412699266488e-02,3.7861981589510818e-02,1.0000000000000000e+00
-5.0752221460752131e-02,-1.6318020119416604e-01,1.0000000000000000e+00
1.8307004485961151e-01,1.7999986101782559e-01,1.0000000000000000e+00
-1.2801439787073615e-01,3.9345797525179221e-02,1.0000000000000000e+00
1.3201166866048447e-01,3.0648965715129227e-02,1.0000000000000000e+00
2.6170518909856438e-01,4.8748883619421024e-01,1.0000000000000000e+00
6.0548015128343813e-01,4.1228751685879911e-01,1.0000000000000000e+00
-2.1596867067284542e-01,1.4513690983046953e-01,1.0000000000000000e+00
1.6766734197651931e-01,-3.3956553453685184e-01,1.0000000000000000e+00
3.8061184513957805e-02,-2.1908230344906118e-01,1.0000000000000000e+00
9.9747904187775169e-02,2.3781802891126139e-01,1.0000000000000000e+00
-2.2105246428858197e-01,-6.5246394457185319e-01,1.0000000000000000e+00
-6.1974761464151995e-01,8.1545570819213287e-01,1.0000000000000000e+00
-1.0481462332037281e-01,3.2791380924688657e-01,1.0000000000000000e+00
7.5206469549225374e-01,-2.0024066462510598e-01,1.0000000000000000e+00
7.6285686788172657e-02,5.3779488814092002e-01,1.0000000000000000e+00
2.8862259360038545e-01,1.4616855009280011e-01,1.0000000000000000e+00
-2.5407379843154654e-01,-7.5229114756404780e-01,1.0000000000000000e+00
-3.5999900958734388e-01,-1.1473639177873024e-02,1.0000000000000000e+00
1.3599190407979175e-01,-3.9695200212982368e-01,1.0000000000000000e+00
-5.2238234916796140e-02,-1.1009917785691986e-01,1.0000000000000000e+00
4.5638729436644521e-01,-4.3650121851954005e-01,1.0000000000000000e+00
-3.3968532856527719e-02,-3.5343411509079498e-01,1.0000000000000000e+00
5.8663465881166985e-02,1.8916172281723659e-01,1.0000000000000000e+00
5.6407609191826291e-01,2.3586272438399847e-01,1.0000000000000000e+00
2.8285563374967175e-03,5.7821737671466478e-01,1.0000000000000000e+00
1.7345040063439537e-01,-3.4121776089970690e-01,1.0000000000000000e+00
-1.0953464071294786e-01,-2.9284170245417812e-01,1.0000000000000000e+00
6.1955680994204454e-01,-4.9510436243224204e-01,1.0000000000000000e+00
8.4171729051493324e-02,-5.6283558319849358e-01,1.0000000000000000e+00
-3.9419762335025560e-01,-4.7253088265953153e-01,1.0000000000000000e+00
-1.7409848672584365e-02,-2.8066147494358246e-01,1.0000000000000000e+00
-1.8412492317229159e-01,-3.5089890454999956e-01,1.0000000000000000e+00
4.5672279213833411e-01,2.2942008063733338e-01,1.0000000000000000e+00
-4.0310606952736694e-01,-1.5537738307613677e-01,1.0000000000000000e+00
3.5737463633991490e-01,-1.4507582785205597e-01,1.0000000000000000e+00
9.0190040299666388e-02,-4.2603146016522327e-02,1.0000000000000000e+00
-1.1688861124970282e-01,5.9619499277150145e-01,1.0000000000000000e+00
1.6668965327368232e-01,1.2001945107758510e-01,1.0000000000000000e+00
-4.6302478139311276e-01,-6.2329135130743452e-02,1.0000000000000000e+00
-1.7872444346248431e-01,-2.0347135983794704e-01,1.0000000000000000e+00
3.1241628411603517e-01,-2.1618810681516459e-01,1.0000000000000000e+00
-1.3162145131399430e-01,1.0253246673780916e-01,1.0000000000000000e+00
-9.1857987719578774e-02,7.3327525882495199e-03,1.0000000000000000e+00
6.5989060794177837e-02,4.9836830269448809e-02,1.0000000000000000e+00
-2.9528965474795965e-01,1.0292472938486764e-01,1.0000000000000000e+00
-4.4997364900594161e-01,5.7634626981098491e-01,1.0000000000000000e+00
-5.2143571452866744e-01,2.1990581622085500e-01,1.0000000000000000e+00
-1.8693411957304715e-01,1.7482845995097984e-01,1.0000000000000000e+00
8.1029849578632490e-02,-1.6324729685620046e-01,1.0000000000000000e+00
2.8722904505519269e-02,2.6565005856979301e-01,1.0000000000000000e+00
8.0128593578232210e-01,5.4636087303900564e-02,1.0000000000000000e+00
1.6183796274714682e-01,-3.3640238248346804e-01,1.0000000000000000e+00
1.0343036091026473e-02,-3.5143131690979316e-03,1.0000000000000000e+00
-1.7469282099825362e-01,4.0545410857233632e-01,1.0000000000000000e+00
7.7295327474718911e-01,7.4721488708889217e-01,1.0000000000000000e+00
4.5599526568197313e-01,2.1661837785240853e-01,1.0000000000000000e+00
1.7864047712515563e-01,-1.4553900503746348e-01,1.0000000000000000e+00
5.5177022046527324e-01,1.8805947147127658e-01,1.0000000000000000e+00
3.2601100743017569e-01,-4.5434263359471261e-02,1.0000000000000000e+00
-7.5678885886511921e-02,-2.2268461082562965e-01,1.0000000000000000e+00
-1.1214593708442502e-01,-6.2237025224724873e-01,1.0000000000000000e+00
-5.2535420141830425e-01,3.1823927647231187e-01,1.0000000000000000e+00
-9.9115396066815173e-02,-3.0296149060428834e-01,1.0000000000000000e+00
3.5280822521411792e-01,-1.3748214095499856e-01,1.0000000000000000e+00
-1.1552946062312146e-02,2.0781800914762893e-01,1.0000000000000000e+00
-1.3386813307741341e-01,3.0387018227114870e-01,1.0000000000000000e+00
-1.3268567098439496e-01,6.7736133183270253e-01,1.0000000000000000e+00
-2.8253984231200685e-01,-6.6198386905415074e-02,1.0000000000000000e+00
7.0608689733745900e-02,6.1578694662458056e-01,1.0000000000000000e+00
-2.3748366145527364e-01,2.1602336790356336e-01,1.0000000000000000e+00
-5.6750931285452966e-01,7.8911049833111380e-01,1.0000000000000000e+00
2.3019295128436149e-01,6.6279054482993177e-03,1.0000000000000000e+00
1.7230073642185065e-01,-2.4712196506909448e-01,1.0000000000000000e+00
1.0085556721402220e-02,-3.9742948950400253e-01,1.0000000000000000e+00
-5.8766476189424333e-01,2.0605620405673250e-01,1.0000000000000000e+00
-3.6588369792909789e-02,3.4706954781312938e-01,1.0000000000000000e+00
-2.4263195054295061e-01,-2.9785482863841384e-01,1.0000000000000000e+00
-3.5210786220890446e-02,-1.7193979622761698e-02,1.0000000000000000e+00
-6.1855173053793587e-04,9.9071880343450089e-02,1.0000000000000000e+00
-3.2433317300480918e-01,1.3532882997951082e-02,1.0000000000000000e+00
-2.8910399675246623e-01,1.9437529166800643e-01,1.0000000000000000e+00
1.0915751645325922e-01,-3.9420689635870843e-01,1.0000000000000000e+00
-7.2722124494362195e-01,-1.8331444399619426e-01,1.0000000000000000e+00
3.5816962217361754e-02,-3.1900875045340682e-01,1.0000000000000000e+00
-8.0228150093650485e-01,1.2526896653430764e-01,1.0000000000000000e+00
-3.2532342389952729e-01,-4.6131324303248462e-02,1.0000000000000000e+00
3.1578789296349774e-01,-4.9540856603793926e-01,1.0000000000000000e+00
-1.7469266584504740e-02,3.1271276205941295e-01,1.0000000000000000e+00
-5.9483477376473309e-03,1.7161370556678903e-02,1.0000000000000000e+00
-4.5252187893375970e-02,8.4683110989053692e-03,1.0000000000000000e+00
-2.8791692885950793e-01,-1.0872073353975753e-02,1.0000000000000000e+00
-2.7795890745868196e-01,-4.8976961982792133e-01,1.0000000000000000e+00
2.5314737763231392e-02,-8.4141698416122068e-01,1.0000000000000000e+00
8.3468446028190035e-02,1.4517662231946749e-01,1.0000000000000000e+00
-2.9775380987224120e-01,5.2196428805880146e-01,1.0000000000000000e+00
2.0908927836255106e-01,-1.3486563923160904e-03,1.0000000000000000e+00
5.5126129162293636e-01,1.6297628551488139e-01,1.0000000000000000e+00
-6.8831810103407123e-02,-3.9537231785064181e-01,1.0000000000000000e+00
2.1884663434268253e-01,-8.7884270640219808e-02,1.0000000000000000e+00
-4.9745827221649097e-01,-1.2772696594058203e-01,1.0000000000000000e+00
-2.6267201412927221e-01,-4.8586076548821333e-01,1.0000000000000000e+00
7.4095011195076027e-02,-1.9688865481928575e-01,1.0000000000000000e+00
-1.0044187159246844e-02,-1.0181409812624538e-02,1.0000000000000000e+00
-8.4568158258213261e-02,8.2713406006977208e-01,1.0000000000000000e+00
-3.0736995423166439e-02,2.8031254375792769e-01,1.0000000000000000e+00
-1.1136888513981875e-01,-3.7655166294591158e-01,1.0000000000000000e+00
-3.6655559644295566e-01,-4.0290452546886561e-02,1.0000000000000000e+00
-2.9563005642867679e-01,-9.4113557848910318e-02,1.0000000000000000e+00
1.6442457879855341e-01,-9.8377126462812409e-02,1.0000000000000000e+00
-9.6113644265512777e-02,2.0952192811903542e-01,1.0000000000000000e+00
3.1273886394681344e-01,-4.3008249703044804e-01,1.0000000000000000e+00
5.0767596668731951e-01,8.3148826124538733e-01,1.0000000000000000e+00
-1.3350515814073649e-01,-3.0770602880112113e-01,1.0000000000000000e+00
4.2204537251127293e-03,1.4413162939556878e-01,1.0000000000000000e+00
1.4176751726263745e-01,3.6771830078338168e-02,1.0000000000000000e+00
-2.7278017530508147e-01,1.6114251117942674e-01,1.0000000000000000e+00
-1.9871397019366505e-01,-4.8984805153429528e-01,1.0000000000000000e+00
-3.3286202387166747e-01,-2.3059516937604804e-01,1.0000000000000000e+00
4.3413645980804927e-01,1.7850610235693767e-01,1.0000000000000000e+00
3.4419665461383148e-01,-3.7978142764743145e-01,1.0000000000000000e+00
-3.9719052662170246e-01,-3.5693773043638966e-01,1.0000000000000000e+00
1.8425274209248074e-01,4.8783882734012013e-01,1.0000000000000000e+00
-9.3433431149762339e-02,-4.2697107532867523e-01,1.0000000000000000e+00
-4.2110399683888694e-01,-3.8876488102289752e-01,1.0000000000000000e+00
5.6106822773995424e-02,2.7287092380546596e-01,1.0000000000000000e+00
6.8938421445502274e-01,-1.7085388479022900e-01,1.0000000000000000e+00
8.7950608742829228e-02,-7.7451076501326016e-02,1.0000000000000000e+00
-6.5784209008746042e-02,3.4911078626994574e-01,1.0000000000000000e+00
-8.9000164063239476e-02,-2.4946499003110653e-01,1.0000000000000000e+00
5.0458253705573074e-02,5.6242740462238394e-01,1.0000000000000000e+00
-1.9117204647552632e-01,1.9481850686041793e-01,1.0000000000000000e+00
3.3424903604109829e-01,8.6585835170424771e-02,1.0000000000000000e+00
1.0567179075856402e-01,-7.4974739615343136e-02,1.0000000000000000e+00
-2.2149164834123145e-02,7.2716395597195570e-03,1.0000000000000000e+00
-3.0597506264331831e-01,1.1121614836133187e-01,1.0000000000000000e+00
-3.5982968747527039e-01,-3.1481736780893410e-01,1.0000000000000000e+00
-7.9069152468972920e-02,3.7946058552158640e-01,1.0000000000000000e+00
-2.7844460414682864e-01,-2.0892890030907066e-01,1.0000000000000000e+00
-1.7113247072492896e-01,3.8074330262123623e-01,1.0000000000000000e+00
4.0016612563286959e-02,8.0392679373105694e-02,1.0000000000000000e+00
5.5655203927911678e-01,-9.6542977444445344e-01,1.0000000000000000e+00
-1.6747871026043654e-01,-1.9870612572972923e-01,1.0000000000000000e+00
-3.3391880111540895e-01,-1.2304292797791946e-01,1.0000000000000000e+00
-4.2899467934319119e-01,-8.8845309196015743e-02,1.0000000000000000e+00
1.9482577066953113e-01,3.3057643119498203e-01,1.0000000000000000e+00
-7.4222037043690015e-01,2.5881418226228955e-02,1.0000000000000000e+00
-1.6121490333680058e-01,-1.5158320251488661e-01,1.0000000000000000e+00
-6.5570587363587368e-02,-8.6215107736224858e-02,1.0000000000000000e+00
4.4132898142822796e-01,3.6557929528182326e-01,1.0000000000000000e+00
1.5719312791900181e-01,3.6576788827879675e-01,1.0000000000000000e+00
1.1390219861609995e-01,-8.9755775310569708e-01,1.0000000000000000e+00
3.1296975531846316e-01,3.6481847199717699e-01,1.0000000000000000e+00
-9.2597904252184796e-02,1.5643723980125646e-01,1.0000000000000000e+00
-1.4969824011952504e-01,3.2259283013839257e-01,1.0000000000000000e+00
2.8656703695496755e-01,-1.5047030764521729e-01,1.0000000000000000e+00
-5.4300252557790862e-02,4.5244905220240064e-03,1.0000000000000000e+00
2.6144139776142472e-01,1.7406368409116101e-02,1.0000000000000000e+00
1.9470172737908895e-02,-3.1195864368052739e-01,1.0000000000000000e+00
4.7874563206160209e-02,-1.7726937848725404e-02,1.0000000000000000e+00
2.3780640848748144e-01,5.5293733729878802e-01,1.0000000000000000e+00
5.3415292325427632e-01,-6.4823520560465531e-01,1.0000000000000000e+00
-4.9060420630530160e-01,-2.2877423217457993e-01,1.0000000000000000e+00
-5.9208734085900849e-01,1.4616254170474083e-01,1.0000000000000000e+00
2.1907251279023299e-01,1.4486089230882140e-01,1.0000000000000000e+00
-2.3507038684454476e-01,-1.2464967769485163e-01,1.0000000000000000e+00
-7.1081790754496665e-02,1.3219537218968128e-01,1.0000000000000000e+00
-5.4726094490058652e-01,9.3581831749979041e-02,1.0000000000000000e+00
6.2897634282004788e-02,2.0876403276896038e-01,1.0000000000000000e+00
2.8043834206292622e-02,3.3545805361053692e-02,1.0000000000000000e+00
5.5056696111609671e-01,-2.6781818022878403e-02,1.0000000000000000e+00
-3.1274654453099332e-01,3.6694008131512579e-02,1.0000000000000000e+00
-1.2674880788090967e-01,1.1514898521407217e-01,1.0000000000000000e+00
-3.5608530616478856e-01,-4.2357317811033907e-01,1.0000000000000000e+00
1.0669303852472553e-01,-1.6252487518103123e-01,1.0000000000000000e+00
-2.0807270842490694e-01,-1.0513257181810617e-01,1.0000000000000000e+00
2.0403168850507217e-01,4.6819774040384177e-01,1.0000000000000000e+00
-3.9767303508072499e-01,-2.4873863211178535e-01,1.0000000000000000e+00
2.4980770155941201e-01,2.4185508885283277e-01,1.0000000000000000e+00
2.0294072834456939e-01,-8.6396505240392725e-03,1.0000000000000000e+00
-2.1739811527225175e-01,-4.3579454061869738e-01,1.0000000000000000e+00
3.2085869150035851e-01,-1.3056186869115502e-01,1.0000000000000000e+00
-7.6495945520348177e-02,-2.7661501032119024e-01,1.0000000000000000e+00
-1.1075443743233004e+00,-1.2240337726410840e-01,1.0000000000000000e+00
-3.0641053939316537e-01,-4.4885906801374892e-01,1.0000000000000000e+00
-7.8253046377653290e-02,1.5336886588186468e-02,1.0000000000000000e+00
2.8636898516313982e-02,1.6528673532071131e-01,1.0000000000000000e+00
3.0951157170615051e-01,-9.0184451188925693e-02,1.0000000000000000e+00
2.3999929129441644e-01,-1.7919318507607074e-01,1.0000000000000000e+00
-4.2398205580106441e-01,1.4187045336405568e-01,1.0000000000000000e+00
4.0939677788465412e-01,5.6706754127186798e-01,1.0000000000000000e+00
-4.3855917612809525e-01,-2.9855079863235867e-01,1.0000000000000000e+00
9.7340599203791636e-02,-3.2434992459326084e-01,1.0000000000000000e+00
-2.3608952287664128e-01,1.1554623854056702e-01,1.0000000000000000e+00
5.4700863207832096e-01,1.9187629502440137e-01,1.0000000000000000e+00
2.5865683864709332e-01,-6.7107732818771193e-01,1.0000000000000000e+00
3.7070796751733281e-01,-2.7497016779188410e-01,1.0000000000000000e+00
-2.5834763577854203e-01,-7.7718675010302024e-02,1.0000000000000000e+00
-5.1901203557408349e-01,4.9955562041361057e-01,1.0000000000000000e+00
-1.0736092211171716e-01,3.0855544871773827e-01,1.0000000000000000e+00
-2.0836186830317519e-01,1.7692631220380931e-01,1.0000000000000000e+00
6.1826463987560108e-02,-2.3705922915658952e-02,1.0000000000000000e+00
3.4266216699296019e-02,-4.1046929968332685e-01,1.0000000000000000e+00
9.5699804469639230e-02,-2.7367000763262128e-01,1.0000000000000000e+00
7.3695309386219224e-02,1.5120460663238344e-01,1.0000000000000000e+00
-4.7771808240278962e-01,9.6933629613885644e-02,1.0000000000000000e+00
3.8544822186628347e-01,8.1955235091436721e-02,1.0000000000000000e+00
-7.3789388020930224e-01,-4.1908411356718406e-01,1.0000000000000000e+00
-3.7645662912669847e-01,-1.7152051943082386e-01,1.0000000000000000e+00
6.0100858622932546e-02,-2.7107272068987470e-01,1.0000000000000000e+00
5.8847540214713290e-01,1.3460033749136138e-01,1.0000000000000000e+00
6.3147756878539485e-01,-2.4219526501962457e-01,1.0000000000000000e+00
-1.5620128515068499e-01,7.2578556820706835e-03,1.0000000000000000e+00
1.5073539877253814e-01,2.2359493653184315e-01,1.0000000000000000e+00
-4.2175295774341626e-01,-1.7299722474053317e-01,1.0000000000000000e+00
6.9896847057721923e-02,1.9424273065025158e-01,1.0000000000000000e+00
3.7283285766245006e-01,-2.3268217240137562e-01,1.0000000000000000e+00
5.9059588144852182e-02,-1.7453451384325630e-01,1.0000000000000000e+00
-2.2659009044372025e-01,-2.6179015985515180e-01,1.0000000000000000e+00
-7.9069194940944254e-01,7.3839035615029816e-02,1.0000000000000000e+00
-1.5317738599387595e-01,6.2906904903819905e-01,1.0000000000000000e+00
-2.9945189047863979e-01,-3.3221029251798706e-01,1.0000000000000000e+00
-6.3052309785688238e-02,-1.5069741118570978e-01,1.0000000000000000e+00
-1.7565060279378664e-01,1.8942672034599184e-01,1.0000000000000000e+00
-4.0302228063529477e-01,-4.0509646682163926e-03,1.0000000000000000e+00
-7.4676362662396223e-01,9.3332542276040070e-02,1.0000000000000000e+00
3.4178970552709026e-01,-1.5494050920231678e-01,1.0000000000000000e+00
2.6746301419279958e-02,3.2979007237798968e-01,1.0000000000000000e+00
